Email address,State,Started on,Completed,Time taken,Grade/100.00,Q. 1 /6.67,Q. 2 /6.67,Q. 3 /6.67,Q. 4 /6.67,Q. 5 /6.67,Q. 6 /6.67,Q. 7 /6.67,Q. 8 /6.67,Q. 9 /6.67,Q. 10 /6.67,Q. 11 /6.67,Q. 12 /6.67,Q. 13 /6.67,Q. 14 /6.67,Q. 15 /6.67
2201,Finished,10 November 2021  8:04 AM,10 November 2021  8:46 AM,41 mins 38 secs,27.33,6.67,6.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
6759,Finished,10 November 2021  8:04 AM,10 November 2021  8:24 AM,19 mins 52 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
3496,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,29.0,-1.67,6.67,6.67,6.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3067,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 59 secs,27.0,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
3267,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,4.0,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6760,Finished,10 November 2021  8:04 AM,10 November 2021  8:43 AM,38 mins 39 secs,12.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
1031,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,30.67,-1.67,6.67,-1.67,6.67,-1.33,6.67,6.67,-,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6761,Finished,10 November 2021  8:04 AM,10 November 2021  8:48 AM,44 mins 22 secs,20.0,6.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,0.00,0.00
3005,Finished,10 November 2021  8:04 AM,10 November 2021  8:48 AM,44 mins 8 secs,20.33,-1.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3126,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,23.67,-,-,-1.67,-,-1.33,6.67,6.67,-,-,6.67,6.67,-,-,0.00,0.00
3058,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,23.33,-,-,6.67,6.67,-,-1.67,6.67,6.67,-,-,-,-,-1.67,0.00,0.00
680,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 59 secs,32.0,-,-,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
3802,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,23.33,-1.67,-,-,-1.67,6.67,6.67,-,6.67,6.67,-,-,-,-,-,-
6762,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,15.33,-1.67,-1.67,-1.67,-1.67,6.67,6.67,-,-,6.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
1241,Finished,10 November 2021  8:04 AM,10 November 2021  8:38 AM,34 mins 1 sec,29.0,-1.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1425,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,13.33,-,-,-1.67,-1.67,6.67,-1.67,-,6.67,6.67,-,-1.67,-,-,0.00,-
916,Finished,10 November 2021  8:04 AM,10 November 2021  8:47 AM,42 mins 30 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,6.67,-1.33,6.67,-1.67,6.67,0.00,0.00
3779,Finished,10 November 2021  8:04 AM,10 November 2021  8:51 AM,46 mins 23 secs,-3.33,-1.67,-,-,-,-,-,-,-,-,-,-1.67,-,-,-,-
4536,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,15.0,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,-1.67,-,-,6.67,-1.67,-1.67,0.00,0.00
1011,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,45.33,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,-
670,Finished,10 November 2021  8:04 AM,10 November 2021  8:40 AM,35 mins 32 secs,37.0,6.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1866,Finished,10 November 2021  8:04 AM,10 November 2021  8:45 AM,41 mins 19 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
6763,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,45.33,-1.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,6.67,0.00,0.00
1023,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 47 secs,20.67,6.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3794,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,20.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3087,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 4 secs,13.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-,-1.67,0.00,-
3611,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,20.67,-1.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
1168,Finished,10 November 2021  8:04 AM,10 November 2021  8:48 AM,43 mins 42 secs,20.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
6764,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,43.33,-,-,-,6.67,6.67,-1.67,6.67,6.67,-,6.67,6.67,-1.67,6.67,0.00,0.00
4926,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 20 secs,36.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.67,0.00,0.00
5187,Finished,10 November 2021  8:04 AM,10 November 2021  8:42 AM,37 mins 38 secs,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3623,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins,-12.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
812,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,30.33,6.67,-,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,-
6765,Finished,10 November 2021  8:04 AM,10 November 2021  8:28 AM,23 mins 25 secs,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6766,Finished,10 November 2021  8:04 AM,10 November 2021  8:37 AM,32 mins 54 secs,20.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,0.00
824,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 47 secs,29.0,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6767,Finished,10 November 2021  8:04 AM,10 November 2021  8:42 AM,37 mins 42 secs,-4.67,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
958,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,44 mins 25 secs,53.67,6.67,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
3064,Finished,10 November 2021  8:04 AM,10 November 2021  8:44 AM,40 mins 3 secs,-12.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
952,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 2 secs,28.67,6.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6768,Finished,10 November 2021  8:04 AM,10 November 2021  8:43 AM,38 mins 47 secs,-4.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3072,Finished,10 November 2021  8:04 AM,10 November 2021  8:39 AM,34 mins 18 secs,3.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,0.00,0.00
4938,Finished,10 November 2021  8:04 AM,10 November 2021  8:44 AM,39 mins 24 secs,12.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
2994,Finished,10 November 2021  8:04 AM,10 November 2021  8:37 AM,33 mins 2 secs,20.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6769,Finished,10 November 2021  8:04 AM,10 November 2021  8:44 AM,39 mins 18 secs,12.33,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
989,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,48.67,-1.67,-,-,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,6.67,0.00,-
6770,Finished,10 November 2021  8:04 AM,10 November 2021  8:31 AM,26 mins 44 secs,-4.33,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1003,Finished,10 November 2021  8:04 AM,10 November 2021  8:47 AM,42 mins 58 secs,20.33,6.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6771,Finished,10 November 2021  8:04 AM,10 November 2021  8:22 AM,17 mins 57 secs,3.67,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
745,Finished,10 November 2021  8:04 AM,10 November 2021  8:49 AM,45 mins 1 sec,30.33,6.67,-,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
4071,Finished,10 November 2021  8:04 AM,10 November 2021  8:22 AM,17 mins 56 secs,20.0,6.67,6.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
5190,Finished,10 November 2021  8:04 AM,10 November 2021  8:48 AM,43 mins 13 secs,6.67,-,-1.67,6.67,6.67,-,-1.67,-,-,-1.67,-,-1.67,-,-,0.00,-
959,Finished,10 November 2021  8:04 AM,10 November 2021  8:48 AM,43 mins 39 secs,-12.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6772,Finished,10 November 2021  8:04 AM,10 November 2021  8:40 AM,35 mins 26 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
2528,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,42 mins 2 secs,37.0,-1.67,6.67,6.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
3606,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,18.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,0.00,6.67
3770,Finished,10 November 2021  8:05 AM,10 November 2021  8:48 AM,43 mins 18 secs,12.33,-1.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
1177,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,37.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3183,Finished,10 November 2021  8:05 AM,10 November 2021  8:22 AM,17 mins 35 secs,11.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
4279,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,42 mins 57 secs,20.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
3115,Finished,10 November 2021  8:05 AM,10 November 2021  8:11 AM,6 mins 30 secs,27.0,-1.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,6.67
852,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,42 mins 29 secs,68.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
3712,Finished,10 November 2021  8:05 AM,10 November 2021  8:45 AM,40 mins 36 secs,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6773,Finished,10 November 2021  8:05 AM,10 November 2021  8:31 AM,26 mins 46 secs,20.33,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3264,Finished,10 November 2021  8:05 AM,10 November 2021  8:49 AM,44 mins 55 secs,35.33,-1.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
3706,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,20.33,-1.67,6.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,0.00,0.00
742,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,42 mins 27 secs,44.0,6.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
4897,Finished,10 November 2021  8:05 AM,10 November 2021  8:44 AM,39 mins 51 secs,19.0,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,6.67
2348,Finished,10 November 2021  8:05 AM,10 November 2021  8:27 AM,22 mins 1 sec,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
4390,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,28.33,-,-1.67,-1.67,6.67,-,-,6.67,6.67,-1.67,-,6.67,6.67,-,0.00,0.00
3039,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,12.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1409,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,12.0,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,0.00
831,Finished,10 November 2021  8:05 AM,10 November 2021  8:34 AM,29 mins 10 secs,20.67,6.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3172,Finished,10 November 2021  8:05 AM,10 November 2021  8:42 AM,37 mins 38 secs,-6.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,6.67
3138,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,3.33,-,-,-,6.67,6.67,-1.67,-1.67,-1.67,-1.67,-,-1.67,-1.67,-,0.00,0.00
1221,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,15.0,-,-,-,-,6.67,-,6.67,6.67,-,-,-1.67,-1.67,-1.67,-,-
3771,Finished,10 November 2021  8:05 AM,10 November 2021  8:49 AM,44 mins 42 secs,18.67,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
3768,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,7.0,-1.67,-1.67,-1.67,6.67,6.67,-,-,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,-
827,Finished,10 November 2021  8:05 AM,10 November 2021  8:40 AM,35 mins 13 secs,4.0,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
1203,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,27.0,-,-,-,6.67,6.67,-,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3077,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,35.33,-1.67,6.67,6.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,6.67,0.00
6774,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,4.0,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3098,Finished,10 November 2021  8:05 AM,10 November 2021  8:44 AM,38 mins 51 secs,12.33,6.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1363,Finished,10 November 2021  8:05 AM,10 November 2021  8:45 AM,40 mins 10 secs,28.67,6.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,6.67,0.00,0.00
6775,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,22.33,-1.67,6.67,-,-1.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3134,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,12.0,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
3004,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,14.0,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
882,Finished,10 November 2021  8:05 AM,10 November 2021  8:43 AM,38 mins 38 secs,52.0,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
6776,Finished,10 November 2021  8:05 AM,10 November 2021  8:33 AM,27 mins 46 secs,10.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
596,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,27.0,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,-1.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
795,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,37.33,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,0.00
6777,Finished,10 November 2021  8:05 AM,10 November 2021  8:42 AM,37 mins 34 secs,37.0,6.67,6.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,-1.67,6.67,6.67,6.67,-1.67,0.00,0.00
1218,Finished,10 November 2021  8:05 AM,10 November 2021  8:16 AM,11 mins 15 secs,20.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,0.00,0.00
4190,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,20.67,6.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
3247,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,41 mins 55 secs,45.33,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6778,Finished,10 November 2021  8:05 AM,10 November 2021  8:52 AM,46 mins 43 secs,-4.33,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
4442,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,20.0,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
5268,Finished,10 November 2021  8:05 AM,10 November 2021  8:52 AM,46 mins 41 secs,10.0,-1.67,-,-,-,-,6.67,-,-,-1.67,-,-,-,6.67,-,-
6779,Finished,10 November 2021  8:05 AM,10 November 2021  8:52 AM,46 mins 41 secs,-3.0,-,-,-,-,-1.33,-1.67,-,-,-,-,-,-,-,-,-
2521,Finished,10 November 2021  8:05 AM,10 November 2021  8:26 AM,21 mins 7 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,0.00,0.00
6780,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 51 secs,20.33,-1.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6781,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,23.67,-,-1.67,-,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3738,Finished,10 November 2021  8:05 AM,10 November 2021  8:40 AM,34 mins 54 secs,51.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,0.00,6.67
5115,Finished,10 November 2021  8:05 AM,10 November 2021  8:21 AM,15 mins 38 secs,10.67,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,6.67
6782,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6783,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 58 secs,-4.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6784,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,46.67,-1.67,6.67,-,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,-,-1.67,-1.67,0.00,6.67
4219,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,20.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,-1.67,0.00,0.00
828,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,20.67,-1.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6785,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,0.67,-,6.67,-,-,-1.33,-1.67,-,-,-,-1.33,-,-,-1.67,-,0.00
5031,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,24.0,-1.67,-1.67,-1.67,-,-1.33,-,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,-
6786,Finished,10 November 2021  8:05 AM,10 November 2021  8:52 AM,46 mins 35 secs,4.0,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
3048,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,40.0,-1.67,6.67,6.67,6.67,6.67,-,-1.67,-,-1.67,6.67,6.67,6.67,-1.67,0.00,0.00
3108,Finished,10 November 2021  8:05 AM,10 November 2021  8:46 AM,40 mins 57 secs,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6787,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins,54.0,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,6.67,-1.67,0.00,0.00
3665,Finished,10 November 2021  8:05 AM,10 November 2021  8:49 AM,43 mins 54 secs,10.67,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,6.67
3504,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,25.0,-,-,-,6.67,6.67,6.67,6.67,-,-,-,-1.67,-,-,-,0.00
3503,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,25.67,-,-,-1.67,-1.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-,-1.67,-,0.00,6.67
3113,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 59 secs,47.33,6.67,-,6.67,6.67,-1.33,6.67,6.67,6.67,-,-1.33,6.67,-1.67,-1.67,0.00,6.67
6788,Finished,10 November 2021  8:05 AM,10 November 2021  8:47 AM,41 mins 58 secs,61.67,6.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,0.00,0.00
6789,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,44 mins 48 secs,35.33,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
6790,Finished,10 November 2021  8:05 AM,10 November 2021  8:50 AM,45 mins 1 sec,18.67,6.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,6.67
